su2random_nativegates_ibm_qiskit_opt0_4.qasm,4,38,8,118,18,0,18,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_4.qasm,4,38,8,118,18,0,18,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_4.qasm,4,38,8,118,18,0,18,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_4.qasm,4,38,8,118,18,0,18,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_5.qasm,5,42,10,155,30,0,30,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_6.qasm,6,46,12,195,45,0,45,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,[1
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_7.qasm,7,50,14,238,63,0,63,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,0
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_8.qasm,8,54,16,284,84,0,84,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
su2random_nativegates_ibm_qiskit_opt0_9.qasm,9,58,18,333,108,0,108,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 0, 0[0"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_16.qasm,16,126,32,1021,75,0,75,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_4.qasm,4,78,8,229,15,0,15,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
tsp_nativegates_ibm_qiskit_opt0_9.qasm,9,98,18,559,40,0,40,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_10.qasm,10,58,20,345,135,0,135,0,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_11.qasm,11,62,22,396,165,0,165,0,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_12.qasm,12,66,24,450,198,0,198,0,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_13.qasm,13,70,26,507,234,0,234,0,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_14.qasm,14,74,28,567,273,0,273,0,[1
twolocalrandom_nativegates_ibm_qiskit_opt0_14.qasm,14,74,28,567,273,0,273,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
twolocalrandom_nativegates_ibm_qiskit_opt0_14.qasm,14,74,28,567,273,0,273,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
